id_node	label	x	y
683	NP_415350.2	-603.0333982384864	-1678.0842237470788
678	NP_415193.2	3711.6450755670894	1110.4157762529212
676	NP_415138.1	778.9666017615136	1008.9157762529212
674	NP_415113.1	3174.9666017615136	-2050.084223747079
672	NP_415107.1	1672.9666017615136	530.9157762529212
670	NP_415106.1	1818.9666017615136	493.9157762529212
668	NP_415105.1	1503.9666017615136	419.9157762529212
666	NP_415104.1	1871.9666017615136	1298.9157762529212
664	NP_415103.1	1468.7754200649551	2.415776252921205
662	NP_415102.1	1617.9666017615136	219.9157762529212
660	NP_415029.1	3792.2239232062448	939.2609365113649
658	NP_415028.1	3792.2239232062448	1281.5706159944775
656	NP_414934.1	2718.9666017615136	726.9157762529212
653	NP_414932.1	2097.746150623211	-2372.234333015609
651	NP_414931.1	3253.480877823552	987.6510494666863
649	NP_414918.4	3588.8803487808555	897.7810320818517
647	NP_414917.2	4265.966601761514	695.9157762529212
641	NP_414776.1	3404.7332586015045	1004.0984041673864
639	NP_414670.1	-781.0333982384864	-1851.0842237470788
637	NP_414669.1	-967.0333982384864	-1823.0842237470788
630	NP_414556.1	-573.0333982384864	-1757.0842237470788
628	NP_414555.1	-469.03339823848637	-1907.0842237470788
627	NP_414933.1	3466.1156219946215	1110.4157762529212
625	NP_416610.4	1442.9666017615136	-735.0842237470788
623	NP_416609.1	1645.9666017615136	-725.0842237470788
621	NP_416608.1	1306.9666017615136	490.9157762529212
619	NP_415017.1;YP_009518752.1	1066.9666017615136	2004.9157762529212
617	NP_415017.1	823.9666017615136	1847.9157762529212
614	NP_414890.1	987.9666017615136	2441.9157762529203
613	NP_414891.4	1142.9666017615136	1494.9157762529212
611	NP_414886.1	1067.8875169736775	4911.184325025609
609	NP_414885.1	953.5359476319154	4955.848591861358
607	NP_414884.2	1031.3507679116474	5050.801379538875
605	NP_414883.5	887.2765820514915	5059.19690880836
603	NP_414882.1	834.7705873504756	4924.768576737185
601	NP_414881.1	946.3942838722824	4833.291769196753
600	NP_414880.2	1696.9666017615136	5766.91577625292
598	NP_414878.1	524.9666017615136	3479.9157762529203
596	NP_414877.1	254.96660176151363	3418.9157762529203
594	NP_414876.1	434.96660176151363	3345.9157762529203
593	NP_414879.3	417.96660176151363	3736.9157762529203
591	NP_416647.1	7494.914888384036	-5999.113677319548
589	NP_414875.1	7372.150161597802	-5876.348950533313
587	NP_414874.1	7249.385434811568	-5999.113677319548
585	NP_414873.1	7372.150161597802	-6121.878404105782
583	NP_414872.3	7372.150161597802	-5999.113677319548
571	NP_414838.2	8119.532524990919	-5688.561032020247
569	NP_414837.2	7935.385434811568	-5582.243659934712
567	NP_414835.2	7935.385434811568	-5794.878404105782
566	NP_414839.1	7996.767798204685	-5688.561032020247
564	NP_415241.1	233.96660176151363	234.9157762529212
562	NP_415240.1	809.9666017615136	344.9157762529212
560	NP_415239.1	750.9666017615136	728.9157762529212
558	NP_414806.1	488.96660176151363	318.9157762529212
556	NP_415156.1	-701.0333982384864	2413.9157762529203
554	NP_414761.1	-1189.0333982384864	-2586.084223747079
552	NP_414760.1	-1228.0333982384864	-2550.084223747079
551	NP_414761.1-NP_414760.1	-1160.0333982384864	-1367.0842237470788
549	NP_417597.1	-1267.0333982384864	-1535.0842237470788
547	NP_417596.1	1014.9666017615136	-1731.0842237470788
545	NP_417595.1	1593.9666017615136	-3357.084223747079
543	NP_417594.3	1589.9666017615136	-3208.084223747079
541	NP_417593.4	1758.9666017615136	-3105.084223747079
539	NP_417269.1	-962.0333982384864	-2571.084223747079
537	NP_417268.1	-903.0333982384864	-2414.084223747079
535	NP_417267.1	-1058.0333982384864	-2563.084223747079
533	NP_414704.4	101.96660176151363	-2293.084223747079
531	NP_417068.1	773.9666017615136	1236.9157762529212
529	NP_414703.1	2542.9666017615136	817.9157762529212
527	YP_026191.1	-276.03339823848637	-821.0842237470788
525	YP_026190.1	-54.03339823848637	314.9157762529212
523	NP_418713.1	-202.03339823848637	-776.0842237470788
521	NP_418712.1	355.96660176151363	721.9157762529212
519	NP_418711.1	668.9666017615136	657.9157762529212
517	NP_418710.4	864.9666017615136	416.9157762529212
515	NP_418709.1	778.9666017615136	782.9157762529212
513	NP_418708.1	627.9666017615136	621.9157762529212
511	NP_418707.1	929.9666017615136	452.9157762529212
509	NP_417453.1	-330.03339823848637	977.9157762529212
507	NP_417451.1	-476.03339823848637	995.9157762529212
505	NP_417450.1	-452.03339823848637	1103.9157762529212
503	NP_417449.1	-362.03339823848637	833.9157762529212
501	NP_417074.1	62.96660176151363	-392.0842237470788
499	NP_415627.1	370.96660176151363	-1774.0842237470788
497	NP_415161.1	1738.2313285477476	1483.4157762529212
495	NP_414994.1	2109.9666017615136	-29.084223747078795
493	NP_414993.1	1996.9666017615136	97.9157762529212
486	NP_414842.4	1615.4666017615136	1606.180503039156
484	NP_414841.1	1492.7018749752797	1483.4157762529212
482	NP_414840.1	1615.4666017615136	1360.6510494666873
480	NP_414696.1	889.9666017615136	-151.0842237470788
458	NP_418199.1	-103.03339823848637	-1424.0842237470788
456	NP_418198.1	-248.03339823848637	-1496.0842237470788
454	NP_414638.1	-1082.0333982384864	-1940.0842237470788
452	NP_414637.1	-10.03339823848637	-1750.0842237470788
450	NP_414636.1	-81.03339823848637	-1608.0842237470788
448	NP_414635.1	-1144.0333982384864	-1889.0842237470788
446	NP_414634.1	-889.0333982384864	-1976.0842237470788
444	NP_414633.1	-959.0333982384864	-1877.0842237470788
442	NP_414632.1	-1280.0333982384864	-2037.0842237470788
440	NP_414631.1	-1301.0333982384864	-1671.0842237470788
438	NP_414630.1	-1310.0333982384864	-2140.084223747079
436	NP_414629.1	-1513.0333982384864	-1760.0842237470788
434	NP_414628.1	-1171.0333982384864	-1940.0842237470788
432	NP_414627.1	-1276.0333982384864	-1716.0842237470788
430	NP_414626.1	-1308.0333982384864	-1874.0842237470788
428	NP_414625.1	-1296.0333982384864	-1910.0842237470788
426	NP_414624.1	-1432.0333982384864	-1195.0842237470788
420	NP_414623.1	-1152.0333982384864	-1578.0842237470788
418	YP_588444.1	-70.03339823848637	-1644.0842237470788
416	YP_026212.2	-225.03339823848637	-1034.0842237470788
412	NP_418654.1	130.96660176151363	1146.9157762529212
410	NP_418440.1	-332.03339823848637	1337.9157762529212
408	NP_418439.1	3.9666017615136298	584.9157762529212
406	NP_418438.1	-456.03339823848637	1373.9157762529212
404	NP_418391.1	-295.03143156193255	-3326.9266293263386
402	NP_418363.1	-202.23990970742943	-3400.925398719205
400	NP_418362.1	14.96660176151363	478.9157762529212
398	NP_418361.1	-279.03339823848637	1247.9157762529212
396	NP_418354.1	173.96660176151363	1228.9157762529212
394	NP_418351.1	1550.5027160557192	-2816.61789972739
392	NP_418071.4	-1386.0339213640955	1541.8340573447058
390	NP_418070.6	-1140.9694659604338	1556.9378737267216
388	NP_418069.1	-1263.5016936622642	1549.3859655357137
386	NP_418058.1	-1256.0333982384864	1118.9157762529212
384	NP_418057.1	-1034.0333982384864	1053.9157762529212
382	NP_418056.1	-1167.0333982384864	1045.9157762529212
380	NP_417862.1	1.9666017615136298	548.9157762529212
378	NP_417827.1	-127.03339823848637	-951.0842237470788
376	NP_417825.1	654.9666017615136	-174.0842237470788
374	NP_417824.1	574.9666017615136	-155.0842237470788
372	NP_417817.2	-1643.0333982384864	355.9157762529212
370	NP_417816.1	123.46660176151363	7056.41577625292
368	NP_417454.1	-1333.0333982384864	1090.9157762529212
366	NP_417402.1	-10.03339823848637	1290.9157762529212
364	NP_417401.1	-218.03339823848637	1319.9157762529212
362	NP_417400.1	67.96660176151363	749.9157762529212
360	NP_417260.1	-1255.9497854712572	1426.8537378338824
358	NP_417259.1	-1271.053601853272	1671.918193237544
356	NP_417192.1	1429.9666017615136	-1224.0842237470788
354	NP_416912.1	126.96660176151363	387.9157762529212
352	NP_416911.1	-674.0333982384864	1103.9157762529212
350	NP_416910.1	-434.03339823848637	1319.9157762529212
348	NP_416889.1	-202.23990970742943	-3134.243048774952
346	NP_416675.1	-295.03143156193255	-3208.2418181678186
344	NP_416674.1	1559.0705000391436	-2939.0832875743736
342	NP_416673.1	1672.9681039027028	-2808.050115743966
340	NP_416672.1	1541.9349320722968	-2694.1525118804066
338	NP_416600.4	-86.53077455695984	-3374.5155436937825
336	NP_416366.1	1223.9666017615136	-235.0842237470788
334	NP_416365.1	794.9666017615136	-411.0842237470788
332	NP_416364.1	599.9666017615136	-533.0842237470788
330	NP_416334.1	-536.0333982384864	1139.9157762529212
328	NP_416333.4	-257.03339823848637	1175.9157762529212
326	NP_416332.1	-461.03339823848637	1229.9157762529212
324	NP_416331.1	-301.03339823848637	1211.9157762529212
322	NP_416294.4	-45.03339823848637	1218.9157762529212
320	NP_416293.1	-114.03339823848637	1160.9157762529212
318	NP_416217.1	-86.53077455695984	-3160.6529038003746
316	NP_416191.1	1428.0373282087357	-2825.185683710814
314	NP_416049.1	91.96660176151363	162.9157762529212
312	NP_416048.2	582.9666017615136	1822.9157762529212
310	NP_416047.4	214.96660176151363	49.915776252921205
308	NP_415792.1	726.9666017615136	164.9157762529212
306	NP_415757.1	-775.0333982384864	-2433.084223747079
304	NP_415654.1	-593.0333982384864	-1721.0842237470788
302	NP_415558.1	-2254.0333982384864	-1891.0842237470788
300	NP_415557.1	543.9666017615136	7.915776252921205
298	NP_415556.1	771.9666017615136	20.915776252921205
296	NP_415555.1	702.9666017615136	-15.084223747078795
294	NP_415392.1	905.9666017615136	-221.0842237470788
292	NP_415263.1	-152.03339823848637	-1778.0842237470788
290	NP_415262.1	-13.03339823848637	-1890.0842237470788
288	NP_415261.2	59.96660176151363	-1650.0842237470788
286	NP_414966.1	-200.03339823848637	-1248.0842237470788
284	NP_414965.1	213.96660176151363	-421.0842237470788
282	NP_414964.1	169.96660176151363	-496.0842237470788
280	NP_414963.1	2.9666017615136298	-1181.0842237470788
278	NP_414962.1	-47.03339823848637	-1217.0842237470788
276	NP_414869.1	522.9666017615136	466.9157762529212
274	NP_414868.1	576.9666017615136	669.9157762529212
272	NP_414867.1	733.9666017615136	556.9157762529212
270	NP_414865.1	-834.0333982384864	1193.9157762529212
268	NP_414864.1	4.96660176151363	1254.9157762529212
266	NP_414849.1	-35.03536491504019	-3267.584223747079
264	NP_414848.1	-657.0333982384864	-2498.084223747079
262	NP_414847.3	-942.0333982384864	-2767.084223747079
260	NP_414846.1	-860.0333982384864	-2594.084223747079
258	NP_414845.1	-700.0333982384864	-2645.084223747079
256	NP_414660.1	-1682.0333982384864	408.9157762529212
254	NP_414658.1	-60.03339823848637	-1082.0842237470788
252	NP_414657.1	199.96660176151363	-340.0842237470788
250	NP_414656.1	118.96660176151363	-278.0842237470788
248	NP_414655.1	1615.4666017615136	1483.4157762529212
246	NP_414654.1	-2025.0333982384864	-2834.084223747079
244	NP_414622.1	-171.80565665252652	-3267.584223747079
242	NP_414620.1	-2951.0333982384864	54.915776252921205
240	NP_418786.4	-2086.0333982384864	1536.9157762529212
238	NP_418785.1	-2270.0333982384864	3330.9157762529203
236	NP_418557.1	90.96660176151363	-518.0842237470788
234	NP_418179.1	-3291.0333982384864	1875.9157762529212
232	NP_418178.1	-2834.0333982384864	1893.9157762529212
230	NP_418177.1	-2703.0333982384864	1875.9157762529212
228	NP_417705.2	-2340.0333982384864	1456.9157762529212
226	NP_417240.1	-1752.0333982384864	2978.9157762529203
224	NP_417239.1	-1556.0333982384864	3721.9157762529203
222	NP_417238.1	-1796.0333982384864	2937.9157762529203
220	NP_417237.2	-1413.0333982384864	3627.9157762529203
218	NP_417236.1	-1657.0333982384864	2779.9157762529203
216	NP_417235.1	-1282.0333982384864	3662.9157762529203
214	NP_417234.2	-1519.0333982384864	3675.9157762529203
211	NP_414617.1	-3197.0333982384864	-84.0842237470788
209	NP_414616.1	-1638.0333982384864	35.915776252921205
207	NP_414615.4	-1620.0333982384864	-193.0842237470788
205	NP_414614.1	-985.0333982384864	-1473.0842237470788
203	NP_414613.1	-1400.0333982384864	-883.0842237470788
202	NP_414618.4	-2154.0333982384864	1156.9157762529212
200	YP_025293.1	-1406.0333982384864	-3038.084223747079
198	YP_002791237.1	-1441.0333982384864	-3286.084223747079
196	NP_416880.1	-2479.0333982384864	-3277.084223747079
193	NP_414610.1	-4347.950209655587	-3622.6555723895103
191	NP_414609.1	-4383.106282798794	-3379.6560598534884
189	NP_414608.1	-4365.528246227191	-3501.1558161215003
188	NP_414611.1	-2381.0333982384864	-3213.084223747079
186	YP_026162.2	-3201.363488217281	-1093.8606554695198
184	NP_418405.1	-3177.1670497833234	-1214.2172527544644
182	NP_418022.1	-1295.0333982384864	2210.9157762529203
180	NP_418021.1	-1515.0333982384864	1958.9157762529212
178	NP_417676.2	-2786.0314315619335	-1127.7418181678186
176	NP_417675.1	-2786.0314315619335	-1246.4266293263381
174	NP_417647.1	-2693.2399097074294	-1320.425398719205
172	NP_417646.1	-2577.53077455696	-1294.015543693783
170	NP_417485.4	-3975.0333982384864	-1350.0842237470788
168	NP_417318.1	-2968.703308259692	-1172.3077920246378
166	NP_417317.1	-3085.0333982384864	-1133.0842237470788
164	NP_416663.1	-753.0333982384864	-2998.084223747079
162	NP_416662.1	-61.03339823848637	-2701.084223747079
160	NP_416491.3	-2526.0353649150393	-1187.0842237470788
158	NP_416414.1	-2992.8997466936494	-1051.9511947396932
156	NP_416413.1	-3109.229836672444	-1012.7276264621332
154	NP_416338.1	-2577.53077455696	-1080.1529038003746
152	NP_416337.1	-2693.2399097074294	-1053.7430487749525
150	NP_416015.2	-1432.0333982384864	-2206.084223747079
148	NP_416014.4	-676.0333982384864	-2186.084223747079
146	NP_415380.1	1498.9213033987226	-1908.42776753005
144	NP_415379.1	1434.6543684853032	-2037.6470270071723
142	NP_415378.1	1537.6896121772197	-2138.699461417872
140	NP_415377.1	1665.6358297313718	-2071.934041052481
138	NP_415376.4	1641.6756972199082	-1929.6183075827958
136	NP_415375.1	1555.7153622025062	-2017.2653209180744
134	NP_415280.3	-1091.0333982384864	2032.9157762529212
132	NP_415279.1	-1331.0333982384864	2154.9157762529203
130	NP_415278.1	-1085.0333982384864	2068.9157762529203
128	NP_415277.1	-1222.0333982384864	2122.9157762529203
126	NP_415139.2	-1040.0333982384864	-689.0842237470788
124	NP_414969.4	-4020.5333982384864	4659.41577625292
122	NP_414968.4	-3088.0333982384864	-181.0842237470788
120	NP_414967.1	-3231.0333982384864	-120.0842237470788
118	NP_414930.3	-3060.8369598045288	-1253.4408210320235
116	NP_414607.1	-2795.0333982384864	1318.9157762529212
113	NP_414605.1	-2449.0333982384864	1381.9157762529212
111	NP_414604.1	-2299.0333982384864	1501.9157762529212
109	NP_414603.1	-2280.0333982384864	1336.9157762529212
108	NP_414606.1	-2662.8056566525256	-1187.0842237470788
106	NP_414587.1	-625.0333982384864	1211.9157762529212
104	NP_414586.1	-510.03339823848637	1337.9157762529212
102	NP_414585.1	-518.0333982384864	1301.9157762529212
100	NP_414584.1	-347.03339823848637	1049.9157762529212
98	NP_414583.2	-341.03339823848637	1085.9157762529212
96	NP_414582.1	-413.03339823848637	-714.0842237470788
94	NP_414581.1	-202.03339823848637	-912.0842237470788
92	NP_414580.1	-270.03339823848637	-876.0842237470788
90	NP_414579.4	-524.0333982384864	-804.0842237470788
88	NP_414578.2	-611.0333982384864	-660.0842237470788
86	NP_414577.2	-696.0333982384864	-732.0842237470788
85	NP_414576.4	-298.03339823848637	941.9157762529212
83	NP_415999.1	-4464.033398238486	730.9157762529212
81	NP_415543.1	-2929.145965584014	2975.359406201379
79	NP_415542.1	-2916.5089112108626	3187.618303036036
77	NP_415541.1	-3106.6490352355127	3092.432864734862
75	NP_415540.1	-2984.1013040101298	3085.1368579907603
72	NP_414560.1	-4907.033398238486	228.9157762529212
71	NP_414561.1	-4301.033398238486	1162.9157762529212
